-19.140139,18.008978,27.612194
-19.172661,18.008978,27.605465
-19.140139,18.008978,27.612194
-19.162731,18.058891,27.605465
-19.132685,18.046446,27.612194
-19.140139,18.008978,27.612194
-19.123631,17.954584,27.612194
-19.150669,17.936512,27.605465
-19.140139,18.008978,27.612194
-19.150669,17.936512,27.605465
-19.172661,18.008978,27.605465
-19.150669,17.936512,27.605465
-19.123631,17.954584,27.612194
-19.079689,17.918528,27.612194
-19.150669,17.936512,27.605465
-19.079689,17.918528,27.612194
-19.092131,17.888477,27.605465
-19.023138,17.912966,27.612194
-18.973021,17.939756,27.612194
-18.950024,17.916758,27.605465
-19.016790,17.881069,27.605465
-19.092131,17.888477,27.605465
-19.023138,17.912966,27.612194
-18.950024,17.916758,27.605465
-19.016790,17.881069,27.605465
-19.023138,17.912966,27.612194
-19.023138,17.912966,27.612194
-19.092131,17.888477,27.605465
-19.079689,17.918528,27.612194
-18.973021,17.939756,27.612194
-19.023138,17.912966,27.612194
-19.079689,17.918528,27.612194
-18.951801,17.971510,27.612194
-18.973021,17.939756,27.612194
-19.123631,17.954584,27.612194
-19.079689,17.918528,27.612194
-19.123631,17.954584,27.612194
-18.973021,17.939756,27.612194
-19.140139,18.008978,27.612194
-18.951801,17.971510,27.612194
-19.123631,17.954584,27.612194
-19.140139,18.008978,27.612194
-18.944347,18.008978,27.612194
-18.951801,17.971510,27.612194
-18.956741,18.056650,27.612194
-18.944347,18.008978,27.612194
-19.132685,18.046446,27.612194
-18.990776,18.092253,27.612194
-18.956741,18.056650,27.612194
-19.111464,18.078199,27.612194
-19.111464,18.078199,27.612194
-18.956741,18.056650,27.612194
-19.132685,18.046446,27.612194
-18.990776,18.092253,27.612194
-19.111464,18.078199,27.612194
-19.086023,18.096539,27.612194
-18.990776,18.092253,27.612194
-19.086023,18.096539,27.612194
-19.037836,18.106773,27.612194
-19.140139,18.008978,27.612194
-19.132685,18.046446,27.612194
-18.944347,18.008978,27.612194
-19.100569,18.125628,27.605465
-19.086023,18.096539,27.612194
-19.111464,18.078199,27.612194
-19.111464,18.078199,27.612194
-19.134464,18.101198,27.605465
-19.100569,18.125628,27.605465
-18.944347,18.008978,27.612194
-18.956741,18.056650,27.612194
-18.928337,18.072491,27.605465
-18.928337,18.072491,27.605465
-18.911823,18.008978,27.605465
-18.944347,18.008978,27.612194
-18.973677,18.119915,27.605465
-18.928337,18.072491,27.605465
-18.956741,18.056650,27.612194
-18.956741,18.056650,27.612194
-18.990776,18.092253,27.612194
-18.973677,18.119915,27.605465
-18.990776,18.092253,27.612194
-19.037836,18.106773,27.612194
-19.036373,18.139263,27.605465
-19.037836,18.106773,27.612194
-19.100569,18.125628,27.605465
-19.036373,18.139263,27.605465
-19.100569,18.125628,27.605465
-19.037836,18.106773,27.612194
-19.086023,18.096539,27.612194
-18.990776,18.092253,27.612194
-19.036373,18.139263,27.605465
-18.973677,18.119915,27.605465
-18.973021,17.939756,27.612194
-18.951801,17.971510,27.612194
-18.950024,17.916758,27.605465
-18.950024,17.916758,27.605465
-18.951801,17.971510,27.612194
-18.921755,17.959064,27.605465
-18.921755,17.959064,27.605465
-18.944347,18.008978,27.612194
-18.911823,18.008978,27.605465
-18.944347,18.008978,27.612194
-18.921755,17.959064,27.605465
-18.951801,17.971510,27.612194
-18.911823,18.008978,27.605465
-18.645374,18.008978,27.463085
-18.916790,17.984020,27.605465
-18.916790,17.984020,27.605465
-18.675589,17.857094,27.463085
-18.921753,17.959066,27.605465
-18.598585,17.825226,27.329823
-18.645374,18.008978,27.463085
-18.562037,18.008978,27.329824
-18.950024,17.916758,27.605465
-18.921753,17.959066,27.605465
-18.761614,17.728352,27.463085
-18.675589,17.857094,27.463085
-18.598585,17.825226,27.329823
-18.761614,17.728352,27.463085
-18.598585,17.825226,27.329823
-18.675589,17.857094,27.463085
-18.645374,18.008978,27.463085
-18.761614,17.728352,27.463085
-18.598585,17.825226,27.329823
-18.702684,17.669422,27.329823
-18.675589,17.857094,27.463085
-18.761614,17.728352,27.463085
-18.921753,17.959066,27.605465
-18.921753,17.959066,27.605465
-18.921753,17.959066,27.605465
-18.675589,17.857094,27.463085
-18.562037,18.008978,27.329824
-18.374662,18.008974,26.817194
-18.598585,17.825226,27.329823
-18.675589,17.857094,27.463085
-18.916790,17.984020,27.605465
-18.645374,18.008978,27.463085
-18.425440,17.753595,26.817194
-18.702684,17.669422,27.329823
-18.598585,17.825226,27.329823
-18.425440,17.753595,26.817194
-18.374662,18.008974,26.817194
-18.175171,18.008972,26.288109
-18.175171,18.008972,26.288109
-18.057236,18.008968,25.780041
-18.241096,17.677336,26.288109
-18.241096,17.677336,26.288109
-18.057236,18.008968,25.780041
-18.132097,17.632298,25.780039
-18.175171,18.008972,26.288109
-18.241096,17.677336,26.288109
-18.425440,17.753595,26.817194
-18.425440,17.753595,26.817194
-18.241096,17.677336,26.288109
-18.570189,17.536928,26.817194
-18.702684,17.669422,27.329823
-18.425440,17.753595,26.817194
-18.570189,17.536928,26.817194
-18.429129,17.395864,26.288111
-18.132097,17.632298,25.780039
-18.345736,17.312469,25.780041
-18.429129,17.395864,26.288111
-18.570189,17.536928,26.817194
-18.241096,17.677336,26.288109
-18.132097,17.632298,25.780039
-18.429129,17.395864,26.288111
-18.241096,17.677336,26.288109
-18.425440,17.753595,26.817194
-18.598585,17.825226,27.329823
-18.374662,18.008974,26.817194
-18.950024,17.916758,27.605465
-18.761614,17.728352,27.463085
-18.855143,17.658976,27.463085
-18.964813,17.619740,27.463087
-18.855143,17.658976,27.463085
-18.815874,17.585476,27.329826
-18.950024,17.916758,27.605465
-18.855143,17.658976,27.463085
-19.016790,17.881069,27.605465
-19.016790,17.881069,27.605465
-18.964813,17.619740,27.463087
-19.081150,17.614014,27.463085
-18.964813,17.619740,27.463087
-19.016790,17.881069,27.605465
-18.855143,17.658976,27.463085
-18.948574,17.538012,27.329830
-19.081150,17.614014,27.463085
-18.964813,17.619740,27.463087
-19.016790,17.881069,27.605465
-19.081150,17.614014,27.463085
-19.092131,17.888477,27.605465
-18.815874,17.585476,27.329826
-18.855143,17.658976,27.463085
-18.761614,17.728352,27.463085
-18.815874,17.585476,27.329826
-18.702684,17.669422,27.329823
-18.727615,17.420191,26.817196
-18.702684,17.669422,27.329823
-18.815874,17.585476,27.329826
-18.761614,17.728352,27.463085
-18.727615,17.420191,26.817196
-18.702684,17.669422,27.329823
-18.570189,17.536928,26.817194
-18.815874,17.585476,27.329826
-18.727615,17.420191,26.817196
-18.912081,17.354229,26.817196
-18.948574,17.538012,27.329830
-18.912081,17.354229,26.817196
-19.089327,17.531092,27.329830
-18.912081,17.354229,26.817196
-18.948574,17.538012,27.329830
-18.815874,17.585476,27.329826
-19.226006,17.565325,27.329824
-19.089327,17.531092,27.329830
-19.107681,17.344622,26.817196
-18.948574,17.538012,27.329830
-19.089327,17.531092,27.329830
-19.081150,17.614014,27.463085
-18.727615,17.420191,26.817196
-18.633657,17.244213,26.288111
-18.912081,17.354229,26.817196
-18.815874,17.585476,27.329826
-18.948574,17.538012,27.329830
-18.964813,17.619740,27.463087
-19.081150,17.614014,27.463085
-19.089327,17.531092,27.329830
-19.226006,17.565325,27.329824
-19.092131,17.888477,27.605465
-19.194117,17.642317,27.463085
-19.294004,17.702187,27.463085
-19.092131,17.888477,27.605465
-19.081150,17.614014,27.463085
-19.194117,17.642317,27.463085
-19.294004,17.702187,27.463085
-19.194117,17.642317,27.463085
-19.226006,17.565325,27.329824
-19.092131,17.888477,27.605465
-19.294004,17.702187,27.463085
-19.150669,17.936512,27.605465
-19.422022,17.893770,27.463085
-19.172661,18.008978,27.605465
-19.150669,17.936512,27.605465
-19.372211,17.788485,27.463085
-19.150669,17.936512,27.605465
-19.294004,17.702187,27.463085
-19.422022,17.893770,27.463085
-19.150669,17.936512,27.605465
-19.372211,17.788485,27.463085
-19.294004,17.702187,27.463085
-19.346870,17.637758,27.329821
-19.372211,17.788485,27.463085
-19.441515,17.742197,27.329824
-19.372211,17.788485,27.463085
-19.346870,17.637758,27.329821
-19.346870,17.637758,27.329821
-19.226006,17.565325,27.329824
-19.297655,17.392187,26.817194
-19.441515,17.742197,27.329824
-19.346870,17.637758,27.329821
-19.465712,17.492891,26.817196
-19.441515,17.742197,27.329824
-19.422022,17.893770,27.463085
-19.372211,17.788485,27.463085
-19.422022,17.893770,27.463085
-19.439112,18.008978,27.463085
-19.172661,18.008978,27.605465
-19.439112,18.008978,27.463085
-19.422022,17.893770,27.463085
-19.501780,17.869600,27.329823
-19.501780,17.869600,27.329823
-19.522448,18.008978,27.329824
-19.439112,18.008978,27.463085
-19.597338,17.638149,26.817198
-19.501780,17.869600,27.329823
-19.441515,17.742197,27.329824
-19.422022,17.893770,27.463085
-19.441515,17.742197,27.329824
-19.501780,17.869600,27.329823
-19.522448,18.008978,27.329824
-19.501780,17.869600,27.329823
-19.681114,17.815283,26.817192
-19.346870,17.637758,27.329821
-19.294004,17.702187,27.463085
-19.226006,17.565325,27.329824
-19.081150,17.614014,27.463085
-19.226006,17.565325,27.329824
-19.194117,17.642317,27.463085
-19.107681,17.344622,26.817196
-19.089327,17.531092,27.329830
-18.912081,17.354229,26.817196
-18.633657,17.244213,26.288111
-18.873234,17.158560,26.288109
-18.912081,17.354229,26.817196
-18.633657,17.244213,26.288111
-18.570189,17.536928,26.817194
-18.429129,17.395864,26.288111
-18.873234,17.158560,26.288109
-18.633657,17.244213,26.288111
-18.578224,17.140112,25.780037
-18.912081,17.354229,26.817196
-18.873234,17.158560,26.288109
-19.107681,17.344622,26.817196
-19.107681,17.344622,26.817196
-19.127216,17.146090,26.288109
-19.297655,17.392187,26.817194
-19.127216,17.146090,26.288109
-19.107681,17.344622,26.817196
-18.873234,17.158560,26.288109
-19.297655,17.392187,26.817194
-19.127216,17.146090,26.288109
-19.373920,17.207848,26.288109
-19.107681,17.344622,26.817196
-19.297655,17.392187,26.817194
-19.226006,17.565325,27.329824
-18.873234,17.158560,26.288109
-18.850363,17.042841,25.780027
-19.127216,17.146090,26.288109
-18.633657,17.244213,26.288111
-18.727615,17.420191,26.817196
-18.570189,17.536928,26.817194
-18.345736,17.312469,25.780041
-18.578224,17.140112,25.780037
-18.633657,17.244213,26.288111
-18.578224,17.140112,25.780037
-18.850363,17.042841,25.780027
-18.873234,17.158560,26.288109
-19.127216,17.146090,26.288109
-19.138779,17.028700,25.780025
-19.373920,17.207848,26.288109
-19.127216,17.146090,26.288109
-18.850363,17.042841,25.780027
-19.138779,17.028700,25.780025
-19.373920,17.207848,26.288109
-19.138779,17.028700,25.780025
-19.418964,17.098848,25.780039
-18.429129,17.395864,26.288111
-18.345736,17.312469,25.780041
-18.633657,17.244213,26.288111
-19.297655,17.392187,26.817194
-19.373920,17.207848,26.288109
-19.592234,17.338659,26.288113
-19.465712,17.492891,26.817196
-19.592234,17.338659,26.288113
-19.597338,17.638149,26.817198
-19.465712,17.492891,26.817196
-19.297655,17.392187,26.817194
-19.592234,17.338659,26.288113
-19.597338,17.638149,26.817198
-19.592234,17.338659,26.288113
-19.763235,17.527380,26.288116
-19.465712,17.492891,26.817196
-19.597338,17.638149,26.817198
-19.441515,17.742197,27.329824
-19.709826,18.008980,26.817194
-19.681114,17.815283,26.817192
-19.872044,17.757460,26.288109
-19.763235,17.527380,26.288116
-19.681114,17.815283,26.817192
-19.597338,17.638149,26.817198
-19.872044,17.757460,26.288109
-19.681114,17.815283,26.817192
-19.763235,17.527380,26.288116
-19.681114,17.815283,26.817192
-19.709826,18.008980,26.817194
-19.522448,18.008978,27.329824
-19.592234,17.338659,26.288113
-19.667004,17.247478,25.780054
-19.763235,17.527380,26.288116
-19.597338,17.638149,26.817198
-19.681114,17.815283,26.817192
-19.501780,17.869600,27.329823
-19.861324,17.461946,25.780056
-19.763235,17.527380,26.288116
-19.667004,17.247478,25.780054
-19.861324,17.461946,25.780056
-19.872044,17.757460,26.288109
-19.763235,17.527380,26.288116
-19.872044,17.757460,26.288109
-19.909317,18.008982,26.288109
-19.709826,18.008980,26.817194
-19.909317,18.008982,26.288109
-19.872044,17.757460,26.288109
-19.984934,17.723331,25.780043
-19.984934,17.723331,25.780043
-20.027252,18.008984,25.780041
-19.909317,18.008982,26.288109
-19.872044,17.757460,26.288109
-19.861324,17.461946,25.780056
-19.984934,17.723331,25.780043
-19.667004,17.247478,25.780054
-19.592234,17.338659,26.288113
-19.418964,17.098848,25.780039
-19.373920,17.207848,26.288109
-19.418964,17.098848,25.780039
-19.592234,17.338659,26.288113
-19.297655,17.392187,26.817194
-19.465712,17.492891,26.817196
-19.346870,17.637758,27.329821
-19.172661,18.008978,27.605465
-19.439112,18.008978,27.463085
-19.167696,18.033936,27.605465
-19.485901,18.192730,27.329823
-19.439112,18.008978,27.463085
-19.522448,18.008978,27.329824
-19.134464,18.101198,27.605465
-19.162731,18.058891,27.605465
-19.322874,18.289606,27.463085
-19.408897,18.160860,27.463085
-19.485901,18.192730,27.329823
-19.322874,18.289606,27.463085
-19.485901,18.192730,27.329823
-19.408897,18.160860,27.463085
-19.439112,18.008978,27.463085
-19.322874,18.289606,27.463085
-19.485901,18.192730,27.329823
-19.381804,18.348532,27.329823
-19.408897,18.160860,27.463085
-19.322874,18.289606,27.463085
-19.162731,18.058891,27.605465
-19.162731,18.058891,27.605465
-19.162731,18.058891,27.605465
-19.408897,18.160860,27.463085
-19.167696,18.033936,27.605465
-19.408897,18.160860,27.463085
-19.165213,18.046413,27.605465
-19.522448,18.008978,27.329824
-19.709826,18.008980,26.817194
-19.485901,18.192730,27.329823
-19.408897,18.160860,27.463085
-19.167696,18.033936,27.605465
-19.439112,18.008978,27.463085
-19.659048,18.264360,26.817194
-19.381804,18.348532,27.329823
-19.485901,18.192730,27.329823
-19.659048,18.264360,26.817194
-19.709826,18.008980,26.817194
-19.909317,18.008982,26.288109
-19.909317,18.008982,26.288109
-20.027252,18.008984,25.780041
-19.843391,18.340622,26.288109
-19.843391,18.340622,26.288109
-20.027252,18.008984,25.780041
-19.952389,18.385654,25.780041
-19.909317,18.008982,26.288109
-19.843391,18.340622,26.288109
-19.659048,18.264360,26.817194
-19.659048,18.264360,26.817194
-19.843391,18.340622,26.288109
-19.514299,18.481028,26.817194
-19.165213,18.046413,27.605465
-19.408897,18.160860,27.463085
-19.163971,18.052652,27.605465
-19.381804,18.348532,27.329823
-19.659048,18.264360,26.817194
-19.514299,18.481028,26.817194
-19.655361,18.622087,26.288109
-19.952389,18.385654,25.780041
-19.738750,18.705482,25.780041
-19.655361,18.622087,26.288109
-19.514299,18.481028,26.817194
-19.843391,18.340622,26.288109
-19.952389,18.385654,25.780041
-19.655361,18.622087,26.288109
-19.843391,18.340622,26.288109
-19.408897,18.160860,27.463085
-19.162731,18.058891,27.605465
-19.163971,18.052652,27.605465
-19.659048,18.264360,26.817194
-19.485901,18.192730,27.329823
-19.709826,18.008980,26.817194
-19.134464,18.101198,27.605465
-19.322874,18.289606,27.463085
-19.100569,18.125628,27.605465
-19.322874,18.289606,27.463085
-19.381804,18.348532,27.329823
-19.219728,18.363949,27.463085
-19.219728,18.363949,27.463085
-19.100569,18.125628,27.605465
-19.322874,18.289606,27.463085
-19.256998,18.438486,27.329823
-19.219728,18.363949,27.463085
-19.381804,18.348532,27.329823
-19.381804,18.348532,27.329823
-19.514299,18.481028,26.817194
-19.256998,18.438486,27.329823
-19.514299,18.481028,26.817194
-19.655361,18.622087,26.288109
-19.340794,18.606085,26.817192
-19.655361,18.622087,26.288109
-19.738750,18.705482,25.780041
-19.430006,18.784517,26.288109
-19.430006,18.784517,26.288109
-19.340794,18.606085,26.817192
-19.655361,18.622087,26.288109
-19.482748,18.890003,25.780041
-19.430006,18.784517,26.288109
-19.738750,18.705482,25.780041
-19.514299,18.481028,26.817194
-19.340794,18.606085,26.817192
-19.256998,18.438486,27.329823
-19.100569,18.125628,27.605465
-19.219728,18.363949,27.463085
-19.124718,18.397184,27.463085
-19.024395,18.405443,27.463085
-19.124718,18.397184,27.463085
-19.142046,18.478697,27.329826
-19.100569,18.125628,27.605465
-19.124718,18.397184,27.463085
-19.036373,18.139263,27.605465
-19.036373,18.139263,27.605465
-19.024395,18.405443,27.463085
-18.925224,18.388205,27.463085
-19.024395,18.405443,27.463085
-19.036373,18.139263,27.605465
-19.124718,18.397184,27.463085
-19.020666,18.488691,27.329826
-18.925224,18.388205,27.463085
-19.024395,18.405443,27.463085
-19.036373,18.139263,27.605465
-18.925224,18.388205,27.463085
-18.973677,18.119915,27.605465
-19.142046,18.478697,27.329826
-19.124718,18.397184,27.463085
-19.219728,18.363949,27.463085
-19.142046,18.478697,27.329826
-19.256998,18.438486,27.329823
-19.181000,18.661976,26.817196
-19.256998,18.438486,27.329823
-19.142046,18.478697,27.329826
-19.219728,18.363949,27.463085
-19.181000,18.661976,26.817196
-19.256998,18.438486,27.329823
-19.340794,18.606085,26.817192
-19.142046,18.478697,27.329826
-19.181000,18.661976,26.817196
-19.012306,18.675875,26.817196
-19.020666,18.488691,27.329826
-19.012306,18.675875,26.817196
-18.900673,18.467840,27.329824
-19.012306,18.675875,26.817196
-19.020666,18.488691,27.329826
-19.142046,18.478697,27.329826
-18.789791,18.417475,27.329819
-18.900673,18.467840,27.329824
-18.845530,18.646919,26.817196
-19.020666,18.488691,27.329826
-18.900673,18.467840,27.329824
-18.925224,18.388205,27.463085
-19.181000,18.661976,26.817196
-19.222471,18.857107,26.288111
-19.012306,18.675875,26.817196
-19.142046,18.478697,27.329826
-19.020666,18.488691,27.329826
-19.024395,18.405443,27.463085
-18.925224,18.388205,27.463085
-18.900673,18.467840,27.329824
-18.789791,18.417475,27.329819
-18.973677,18.119915,27.605465
-18.833591,18.346567,27.463085
-18.755381,18.283226,27.463085
-18.833591,18.346567,27.463085
-18.973677,18.119915,27.605465
-18.925224,18.388205,27.463085
-18.755381,18.283226,27.463085
-18.833591,18.346567,27.463085
-18.789791,18.417475,27.329819
-18.973677,18.119915,27.605465
-18.755381,18.283226,27.463085
-18.928337,18.072491,27.605465
-18.658140,18.108822,27.463085
-18.911823,18.008978,27.605465
-18.928337,18.072491,27.605465
-18.695616,18.202240,27.463085
-18.928337,18.072491,27.605465
-18.755381,18.283226,27.463085
-18.658140,18.108822,27.463085
-18.928337,18.072491,27.605465
-18.695616,18.202240,27.463085
-18.755381,18.283226,27.463085
-18.695141,18.340826,27.329819
-18.695616,18.202240,27.463085
-18.622820,18.242819,27.329821
-18.695616,18.202240,27.463085
-18.695141,18.340826,27.329819
-18.695141,18.340826,27.329819
-18.789791,18.417475,27.329819
-18.691364,18.576923,26.817192
-18.622820,18.242819,27.329821
-18.695141,18.340826,27.329819
-18.559715,18.470329,26.817192
-18.622820,18.242819,27.329821
-18.658140,18.108822,27.463085
-18.695616,18.202240,27.463085
-18.658140,18.108822,27.463085
-18.645374,18.008978,27.463085
-18.911823,18.008978,27.605465
-18.645374,18.008978,27.463085
-18.658140,18.108822,27.463085
-18.577477,18.129774,27.329823
-18.577477,18.129774,27.329823
-18.562037,18.008978,27.329824
-18.645374,18.008978,27.463085
-18.459137,18.334021,26.817194
-18.577477,18.129774,27.329823
-18.622820,18.242819,27.329821
-18.658140,18.108822,27.463085
-18.622820,18.242819,27.329821
-18.577477,18.129774,27.329823
-18.562037,18.008978,27.329824
-18.577477,18.129774,27.329823
-18.396112,18.176857,26.817194
-18.695141,18.340826,27.329819
-18.755381,18.283226,27.463085
-18.789791,18.417475,27.329819
-18.833591,18.346567,27.463085
-18.925224,18.388205,27.463085
-18.789791,18.417475,27.329819
-18.845530,18.646919,26.817196
-18.900673,18.467840,27.329824
-19.012306,18.675875,26.817196
-19.222471,18.857107,26.288111
-19.003408,18.875164,26.288111
-19.012306,18.675875,26.817196
-19.222471,18.857107,26.288111
-19.340794,18.606085,26.817192
-19.430006,18.784517,26.288109
-19.003408,18.875164,26.288111
-19.222471,18.857107,26.288111
-19.246990,18.972466,25.780039
-19.012306,18.675875,26.817196
-19.003408,18.875164,26.288111
-18.845530,18.646919,26.817196
-18.845530,18.646919,26.817196
-18.786831,18.837580,26.288111
-18.691364,18.576923,26.817192
-18.786831,18.837580,26.288111
-18.845530,18.646919,26.817196
-19.003408,18.875164,26.288111
-18.691364,18.576923,26.817192
-18.786831,18.837580,26.288111
-18.586582,18.746683,26.288109
-18.845530,18.646919,26.817196
-18.691364,18.576923,26.817192
-18.789791,18.417475,27.329819
-19.003408,18.875164,26.288111
-18.998194,18.992985,25.780037
-18.786831,18.837580,26.288111
-19.222471,18.857107,26.288111
-19.181000,18.661976,26.817196
-19.340794,18.606085,26.817192
-19.430006,18.784517,26.288109
-19.482748,18.890003,25.780041
-19.246990,18.972466,25.780039
-19.246990,18.972466,25.780039
-18.998194,18.992985,25.780037
-19.003408,18.875164,26.288111
-18.786831,18.837580,26.288111
-18.752211,18.950315,25.780041
-18.586582,18.746683,26.288109
-18.786831,18.837580,26.288111
-18.998194,18.992985,25.780037
-18.752211,18.950315,25.780041
-18.586582,18.746683,26.288109
-18.752211,18.950315,25.780041
-18.524714,18.847075,25.780048
-19.222471,18.857107,26.288111
-19.430006,18.784517,26.288109
-19.246990,18.972466,25.780039
-18.691364,18.576923,26.817192
-18.586582,18.746683,26.288109
-18.415535,18.608206,26.288113
-18.559715,18.470329,26.817192
-18.415535,18.608206,26.288113
-18.459137,18.334021,26.817194
-18.559715,18.470329,26.817192
-18.691364,18.576923,26.817192
-18.415535,18.608206,26.288113
-18.459137,18.334021,26.817194
-18.415535,18.608206,26.288113
-18.284870,18.431114,26.288113
-18.559715,18.470329,26.817192
-18.459137,18.334021,26.817194
-18.622820,18.242819,27.329821
-18.374662,18.008974,26.817194
-18.396112,18.176857,26.817194
-18.203020,18.226982,26.288109
-18.284870,18.431114,26.288113
-18.396112,18.176857,26.817194
-18.459137,18.334021,26.817194
-18.203020,18.226982,26.288109
-18.396112,18.176857,26.817194
-18.284870,18.431114,26.288113
-18.396112,18.176857,26.817194
-18.374662,18.008974,26.817194
-18.562037,18.008978,27.329824
-18.415535,18.608206,26.288113
-18.181841,18.488474,25.780050
-18.284870,18.431114,26.288113
-18.459137,18.334021,26.817194
-18.396112,18.176857,26.817194
-18.577477,18.129774,27.329823
-18.181841,18.488474,25.780050
-18.415535,18.608206,26.288113
-18.330326,18.689711,25.780054
-18.181841,18.488474,25.780050
-18.203020,18.226982,26.288109
-18.284870,18.431114,26.288113
-18.203020,18.226982,26.288109
-18.175171,18.008972,26.288109
-18.374662,18.008974,26.817194
-18.175171,18.008972,26.288109
-18.203020,18.226982,26.288109
-18.088860,18.256573,25.780041
-18.088860,18.256573,25.780041
-18.057236,18.008968,25.780041
-18.175171,18.008972,26.288109
-18.203020,18.226982,26.288109
-18.181841,18.488474,25.780050
-18.088860,18.256573,25.780041
-18.415535,18.608206,26.288113
-18.586582,18.746683,26.288109
-18.330326,18.689711,25.780054
-18.524714,18.847075,25.780048
-18.330326,18.689711,25.780054
-18.586582,18.746683,26.288109
-18.691364,18.576923,26.817192
-18.559715,18.470329,26.817192
-18.695141,18.340826,27.329819
-19.297503,19.211199,25.809618
-19.246990,18.972466,25.780039
-19.482748,18.890003,25.780041
-18.680241,19.183481,25.809618
-18.752211,18.950315,25.780041
-18.998194,18.992985,25.780037
-18.987114,19.236753,25.809618
-18.998194,18.992985,25.780037
-19.246990,18.972466,25.780039
-19.297503,19.211199,25.809618
-19.482748,18.890003,25.780041
-19.591875,19.108261,25.809618
-18.987114,19.236753,25.809618
-18.680241,19.183481,25.809618
-18.998194,18.992985,25.780037
-19.246990,18.972466,25.780039
-19.297503,19.211199,25.809618
-18.987114,19.236753,25.809618
-18.396404,19.054642,25.809618
-18.524714,18.847075,25.780048
-18.680241,19.183481,25.809618
-18.524714,18.847075,25.780048
-18.752211,18.950315,25.780041
-18.680241,19.183481,25.809618
-17.968662,18.607220,25.809618
-18.181841,18.488474,25.780050
-18.330326,18.689711,25.780054
-17.813217,18.008966,25.809618
-18.057236,18.008968,25.780041
-18.088860,18.256573,25.780041
-17.852671,18.317898,25.809618
-18.088860,18.256573,25.780041
-18.181841,18.488474,25.780050
-18.153889,18.858280,25.809618
-18.330326,18.689711,25.780054
-18.396404,19.054642,25.809618
-17.968662,18.607220,25.809618
-17.852671,18.317898,25.809618
-18.181841,18.488474,25.780050
-18.330326,18.689711,25.780054
-18.153889,18.858280,25.809618
-17.968662,18.607220,25.809618
-17.813217,18.008966,25.809618
-18.088860,18.256573,25.780041
-17.852671,18.317898,25.809618
-18.524714,18.847075,25.780048
-18.396404,19.054642,25.809618
-18.330326,18.689711,25.780054
-19.482748,18.890003,25.780041
-19.738750,18.705482,25.780041
-19.911297,18.878029,25.809618
-19.911297,18.878029,25.809618
-19.591875,19.108261,25.809618
-19.482748,18.890003,25.780041
-20.247704,18.248547,25.809618
-19.952389,18.385654,25.780041
-20.027252,18.008984,25.780041
-20.027252,18.008984,25.780041
-20.271271,18.008984,25.809618
-20.247704,18.248547,25.809618
-20.247704,18.248547,25.809618
-20.177856,18.478985,25.809618
-19.952389,18.385654,25.780041
-20.177856,18.478985,25.809618
-20.064293,18.691545,25.809618
-19.952389,18.385654,25.780041
-19.738750,18.705482,25.780041
-19.952389,18.385654,25.780041
-20.064293,18.691545,25.809618
-19.738750,18.705482,25.780041
-20.064293,18.691545,25.809618
-19.911297,18.878029,25.809618
-18.463243,16.924879,25.809618
-18.578224,17.140112,25.780037
-18.345736,17.312469,25.780041
-19.162676,16.785854,25.809618
-19.138779,17.028700,25.780025
-18.850363,17.042841,25.780027
-18.802782,16.803507,25.809618
-18.850363,17.042841,25.780027
-18.578224,17.140112,25.780037
-18.463243,16.924879,25.809618
-18.345736,17.312469,25.780041
-18.173187,17.139921,25.809618
-18.802782,16.803507,25.809618
-19.162676,16.785854,25.809618
-18.850363,17.042841,25.780027
-18.578224,17.140112,25.780037
-18.463243,16.924879,25.809618
-18.802782,16.803507,25.809618
-19.418964,17.098848,25.780039
-19.138779,17.028700,25.780025
-19.512312,16.873388,25.809618
-19.138779,17.028700,25.780025
-19.162676,16.785854,25.809618
-19.512312,16.873388,25.809618
-19.821877,17.058903,25.809618
-19.861324,17.461946,25.780056
-19.667004,17.247478,25.780054
-20.218470,17.652567,25.809618
-20.027252,18.008984,25.780041
-19.984934,17.723331,25.780043
-20.064280,17.326462,25.809618
-19.984934,17.723331,25.780043
-19.861324,17.461946,25.780056
-19.821877,17.058903,25.809618
-19.667004,17.247478,25.780054
-19.512312,16.873388,25.809618
-20.064280,17.326462,25.809618
-20.218470,17.652567,25.809618
-19.984934,17.723331,25.780043
-19.861324,17.461946,25.780056
-19.821877,17.058903,25.809618
-20.064280,17.326462,25.809618
-20.271271,18.008984,25.809618
-20.027252,18.008984,25.780041
-20.218470,17.652567,25.809618
-19.418964,17.098848,25.780039
-19.512312,16.873388,25.809618
-19.667004,17.247478,25.780054
-18.783663,17.525242,27.656546
-18.654388,17.621128,27.656546
-18.881031,17.847769,27.831078
-18.709957,17.387280,27.429426
-18.783663,17.525242,27.656546
-18.935225,17.471014,27.656546
-18.997747,17.785378,27.831078
-18.783663,17.525242,27.656546
-18.881031,17.847769,27.831078
-19.096008,17.463106,27.656546
-18.935225,17.471014,27.656546
-18.997747,17.785378,27.831078
-18.783663,17.525242,27.656546
-18.997747,17.785378,27.831078
-18.935225,17.471014,27.656546
-18.935225,17.471014,27.656546
-19.096008,17.463106,27.656546
-18.904741,17.317604,27.429426
-19.129457,17.798332,27.831078
-19.096008,17.463106,27.656546
-18.997747,17.785378,27.831078
-18.654388,17.621128,27.656546
-18.783663,17.525242,27.656546
-18.709957,17.387280,27.429426
-18.618916,17.216728,26.902092
-18.543779,17.510521,27.429426
-18.709957,17.387280,27.429426
